battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_38,602,CS2_38_11_24_10.xlsx,5,2010-11-23 01:36:12,0.9217821693200619,0.8379837902909653,3.1460437915400017,0.5611386734168601,0.9039110291510336,0.8550921212630328,2.8828763998271447,3.564999999999988,5183.0,2395.0,2,4,7,311,0.8089192743866286
CS2_38,603,CS2_38_11_24_10.xlsx,6,2010-11-23 04:39:59,0.9021738617165989,0.8201580561059989,3.0918756622710952,0.6096212722799946,0.8800092109526917,0.8237486667776422,2.674325637407772,3.5349999999999886,5093.0,2606.0,2,4,7,307,0.7917118055436989
CS2_38,604,CS2_38_11_24_10.xlsx,7,2010-11-23 07:44:43,0.7608340091112993,0.691667281010272,3.020541858560475,,,,,,4963.0,,2,,7,268,0.6676775870300912
CS2_38,605,CS2_38_11_24_10.xlsx,8,2010-11-23 09:56:08,0.8981232490051871,0.8164756809138064,3.0361951689575006,0.6293914286883399,0.8844837620310565,,,,4990.0,2711.0,2,4,7,303,0.7881571493522548
CS2_38,606,CS2_38_11_24_10.xlsx,9,2010-11-23 13:00:43,0.8962309733147018,0.8147554302860924,3.0068063253566732,0.6263998317084019,0.8900234419615579,,,,4940.0,2690.0,2,4,7,300,0.7864965636635384
CS2_38,607,CS2_38_11_24_10.xlsx,10,2010-11-23 16:03:58,0.8924936829914412,0.8113578936285828,3.00186497751317,0.6208800410769324,0.8881342457085938,,,,4932.0,2655.0,2,4,7,300,0.7832168667057482
CS2_38,608,CS2_38_11_24_10.xlsx,11,2010-11-23 19:06:18,0.9024844067246391,0.8204403697496718,2.96867551714213,0.6462638894358752,0.9032432427279723,,,,4874.0,2799.0,2,4,7,299,0.7919843274593199
CS2_38,609,CS2_38_11_24_10.xlsx,12,2010-11-23 22:10:37,0.908829045799445,0.8262082234540409,3.0673692091193545,0.5863048444921244,0.9022524922529036,0.8408351248555983,2.8356911045217696,3.554999999999988,5046.0,2526.0,2,4,7,306,0.7975521297096311
CS2_38,610,CS2_38_11_24_10.xlsx,13,2010-11-24 01:13:36,0.9106242966019344,0.8278402696381222,3.092677426865796,0.575300218884481,0.9010724508877764,0.8426767594890986,2.843212187688809,3.554999999999988,5091.0,2481.0,2,4,7,307,0.7991275702256513
CS2_38,611,CS2_38_11_24_10.xlsx,14,2010-11-24 04:16:41,0.8931220488829101,0.8119291353481001,3.0486293739575903,0.6093865632241788,0.8810794600741971,,,,5021.0,2630.0,2,4,7,304,0.7837682955550949
CS2_38,612,CS2_38_11_24_10.xlsx,15,2010-11-24 07:20:07,0.8883016456284043,0.8075469505712766,2.968419721387982,0.6410975328651414,0.886771576421872,,,,4874.0,2761.0,2,4,7,299,0.7795381018795521
CS2_38,613,CS2_38_11_24_10.xlsx,16,2010-11-24 10:23:03,0.8873861996296384,0.8067147269360349,2.9573514229275033,0.6377768455855548,0.889378266360242,,,,4855.0,2755.0,2,4,7,298,0.7787347429757797
CS2_38,614,CS2_38_11_24_10.xlsx,17,2010-11-24 13:25:29,,,2.945462033360131,0.3400025576738507,,,,,4835.0,724.0,2,4,,187,
CS2_38,615,CS2_38_12_06_10.xlsx,1,2010-11-29 10:34:08,0.893048415431561,0.8118621958468736,,0.28610894900181666,,,,,,1607.0,,4,7,129,0.7837036777744322
CS2_38,616,CS2_38_12_06_10.xlsx,2,2010-11-29 11:56:35,0.8892602950530341,0.8084184500482127,3.0117658837049035,0.5853457963032778,0.8919705501349728,,,,4950.0,2442.0,2,4,7,301,0.780379374387063
CS2_38,617,CS2_38_12_06_10.xlsx,3,2010-11-29 14:55:30,0.88805447832272,0.8073222530206545,2.982630101398494,0.6062756618974319,0.8923590396531309,,,,4899.0,2540.0,2,4,7,300,0.7793211977082404
CS2_38,618,CS2_38_12_06_10.xlsx,4,2010-11-29 17:55:08,0.886792822810222,0.8061752934638381,2.960294551235829,0.6274296872085593,0.890422527068653,,,,4860.0,2642.0,2,4,7,297,0.7782140191408262
CS2_38,619,CS2_38_12_06_10.xlsx,5,2010-11-29 20:55:44,0.9007216133067031,0.818837830278821,3.0055041832865665,0.5859911380328479,0.9085180441067563,0.8335183890351678,2.815594679379656,3.5499999999999883,4937.0,2468.0,2,4,7,301,0.7904373702496982
CS2_38,620,CS2_38_12_06_10.xlsx,6,2010-11-29 23:55:30,0.9038120172254365,0.8216472883867604,3.056614705977266,0.5764392068842221,0.9023300383173687,0.837055325123904,2.816240231294691,3.554999999999988,5029.0,2438.0,2,4,7,304,0.7931493854944143
CS2_38,621,CS2_38_12_06_10.xlsx,7,2010-11-30 02:56:27,0.8945811359887124,0.8132555781715566,3.071506425718473,0.5716913787016262,0.8868330350022123,0.8162862459472018,2.6685078493780336,3.5299999999999887,5055.0,2405.0,2,4,7,304,0.7850487322159201
CS2_38,622,CS2_38_12_06_10.xlsx,8,2010-11-30 05:56:47,0.8869075357136822,0.8062795779215292,2.9691218536699227,0.6324785511130272,0.886752103802629,,,,4877.0,2695.0,2,4,7,298,0.7783146866105585
CS2_38,623,CS2_38_12_06_10.xlsx,9,2010-11-30 08:58:35,0.8871673342578639,0.8065157584162398,2.9507046695293306,0.6390460100974259,0.8904472987793046,,,,4843.0,2720.0,2,4,7,297,0.7785426754530864
CS2_38,624,CS2_38_12_06_10.xlsx,10,2010-11-30 12:00:13,0.8840178593872885,0.8036525994429895,2.9492304035943633,0.6385724507926515,0.8869064985412224,,,,4842.0,2729.0,2,4,7,296,0.7757788218965742
CS2_38,625,CS2_38_12_06_10.xlsx,11,2010-11-30 15:01:50,0.8830855824991843,0.8028050749992585,2.928451792409223,0.6478929059147412,0.888804146770884,,,,4806.0,2774.0,2,4,7,295,0.7749606928754749
CS2_38,626,CS2_38_12_06_10.xlsx,12,2010-11-30 18:03:33,0.8817502899347076,0.8015911726679159,2.9176487204620107,0.6552702202698308,0.8872776512527151,,,,4788.0,2815.0,2,4,7,295,0.773788893367629
CS2_38,627,CS2_38_12_06_10.xlsx,13,2010-11-30 21:05:33,0.8941273624630295,0.8128430567845721,2.962687784631665,0.6138843256074606,0.9043876666698631,,,,4865.0,2630.0,2,4,7,298,0.7846505186646621
CS2_38,628,CS2_38_12_06_10.xlsx,14,2010-12-01 00:06:26,0.8969382417525491,0.8153984015932264,3.0137901428523897,0.5988401472768313,0.8990757636744388,0.8281169092900292,2.8105828710848035,3.5499999999999883,4956.0,2568.0,2,4,7,302,0.7871172342412325
CS2_38,629,CS2_38_12_06_10.xlsx,15,2010-12-01 03:07:59,0.887041896527295,0.8064017241157228,3.0309642931462277,0.5852793235058622,0.884928661630788,,,,4986.0,2478.0,2,4,7,301,0.7784325963027516
CS2_38,630,CS2_38_12_06_10.xlsx,16,2010-12-01 06:07:58,0.8797845195757326,0.7998041087052113,2.934507345684139,0.6447425132466967,0.8845653618107361,,,,4819.0,2781.0,2,4,7,295,0.7720638116885531
CS2_38,631,CS2_38_12_06_10.xlsx,17,2010-12-01 09:09:49,0.8794523555550882,0.7995021414137164,2.9176338966420916,0.6446519764935348,0.8887886484480637,,,,4787.0,2774.0,2,4,7,295,0.7717723177895605
CS2_38,632,CS2_38_12_06_10.xlsx,18,2010-12-01 12:11:01,0.8758552336452432,0.7962320305865846,2.909636107121872,0.6495459800655513,0.8850302695327192,,,,4775.0,2807.0,2,4,7,294,0.7686156270419641
CS2_38,633,CS2_38_12_06_10.xlsx,19,2010-12-01 15:12:22,0.874849042449874,0.7953173113180673,2.8895192688272617,0.6567093326905793,0.8872630620965364,,,,4740.0,2833.0,2,4,7,292,0.7677326337722498
CS2_38,634,CS2_38_12_06_10.xlsx,20,2010-12-01 18:13:31,0.8760842486597191,0.7964402260542901,2.8783003416682162,0.6646661416219862,0.888856704165129,,,,4721.0,2869.0,2,4,7,291,0.7688166014863603
CS2_38,635,CS2_38_12_06_10.xlsx,21,2010-12-01 21:15:01,0.8869808425557295,0.8063462205052085,2.935052986639968,0.6206946091228106,0.9014878292078177,,,,4819.0,2686.0,2,4,7,297,0.778379017771922
CS2_38,636,CS2_38_12_06_10.xlsx,22,2010-12-02 00:15:41,0.889576274099614,0.8087057037269217,2.979756718487977,0.6075439060064763,0.8971776917613994,0.819043012919186,2.7742479224068397,3.5499999999999883,4898.0,2628.0,2,4,7,299,0.7806566649982161
CS2_38,637,CS2_38_12_06_10.xlsx,23,2010-12-02 03:16:52,0.8758856286445678,0.7962596624041525,2.9933740836245377,0.592065652642517,0.8794418128496376,,,,4922.0,2537.0,2,4,7,297,0.7686423004813263
CS2_38,638,CS2_38_12_06_10.xlsx,24,2010-12-02 06:16:10,0.8722344420776693,0.7929404018887902,2.888168940886846,0.6556695095535968,0.8853037498484414,,,,4738.0,2835.0,2,4,7,292,0.7654381647466068
CS2_38,639,CS2_38_12_06_10.xlsx,25,2010-12-02 09:17:10,0.8753178514027411,0.7957435012752191,2.8977455719915137,0.639254709282736,0.8915640079913725,,,,4754.0,2775.0,2,4,7,293,0.768144041814845
CS2_38,640,CS2_38_12_06_10.xlsx,26,2010-12-02 12:17:36,0.8736342924624374,0.7942129931476704,2.90982219252464,0.6334005323454909,0.8880745724538701,,,,4777.0,2753.0,2,4,7,294,0.7666666176232031
CS2_38,641,CS2_38_12_06_10.xlsx,27,2010-12-02 15:17:57,0.8735687908800429,0.7941534462545844,2.9058772851895625,0.6309977086499996,0.8894311094247379,,,,4770.0,2742.0,2,4,7,293,0.7666091360464649
CS2_38,642,CS2_38_12_06_10.xlsx,28,2010-12-02 18:18:02,0.874535105571141,0.7950319141555827,2.898372411995982,0.6350521930966039,0.8911521079025337,,,,4758.0,2769.0,2,4,7,292,0.7674571352861647
CS2_38,643,CS2_38_12_06_10.xlsx,29,2010-12-02 21:18:23,0.8846664426038586,0.8042422205489623,2.9402459887444143,0.6048030933836274,0.902921788497762,0.813545665411066,2.7510287176989254,3.5499999999999883,4830.0,2636.0,2,4,7,295,0.7763479926642343
CS2_38,644,CS2_38_12_06_10.xlsx,30,2010-12-03 00:18:18,0.8864280219668466,0.8058436563334969,2.9760210914944323,0.599196818761642,0.897510311976972,0.8158763133290997,2.765265309972879,3.5499999999999883,4893.0,2612.0,2,4,7,299,0.7778938844676457
CS2_38,645,CS2_38_12_06_10.xlsx,31,2010-12-03 03:18:56,0.8762320455324648,0.7965745868476952,2.9856884941140844,0.5900020813953365,0.8839555748613692,0.7964652667750824,2.5967555039602686,3.5349999999999886,4910.0,2551.0,2,4,7,298,0.7689463021282661
CS2_38,646,CS2_38_12_06_10.xlsx,32,2010-12-03 06:18:17,0.8712429257815657,0.792039023437787,2.9084852673412174,0.6296125707776734,0.8869354347892829,,,,4776.0,2748.0,2,4,7,294,0.7645680495833049
CS2_38,647,CS2_38_12_06_10.xlsx,33,2010-12-03 09:18:26,0.8721950856249663,0.7929046232954239,2.903348686627012,0.6251691066899975,0.8911672696824742,,,,4766.0,2725.0,2,4,7,292,0.7654036270931106
CS2_38,648,CS2_38_12_06_10.xlsx,34,2010-12-03 12:18:05,0.8714967159822713,0.7922697418020648,2.903986047839538,0.6251573233586226,0.890161469442821,,,,4768.0,2724.0,2,4,7,293,0.7647907657431897
CS2_38,649,CS2_38_12_06_10.xlsx,35,2010-12-03 15:17:42,0.8706151992282649,0.7914683629347862,2.902782747876954,0.6239353100703626,0.8898244481700598,,,,4766.0,2725.0,2,4,7,293,0.7640171817916402
CS2_38,650,CS2_38_12_06_10.xlsx,36,2010-12-03 18:17:15,0.8725418485887175,0.7932198623533795,2.887595094179914,0.6338071419431411,0.8925906851549182,,,,4740.0,2763.0,2,4,7,292,0.7657079324424196
CS2_38,651,CS2_38_12_06_10.xlsx,37,2010-12-03 21:17:06,0.881177872023045,0.8010707927482227,2.933598449256888,0.6039979760899369,0.9013500745146003,0.8098228164303856,2.7372579076608643,3.5499999999999883,4820.0,2639.0,2,4,7,295,0.7732865622343531
CS2_38,652,CS2_38_12_06_10.xlsx,38,2010-12-04 00:16:41,0.8825570167190833,0.802324560653712,2.9633459815837555,0.5984582740133081,0.8968428982783498,0.8115522550248164,2.733817005477071,3.5499999999999883,4872.0,2614.0,2,4,7,298,0.7744968446241898
CS2_38,653,CS2_38_12_06_10.xlsx,39,2010-12-04 03:16:48,0.8833500360374771,0.8030454873067973,2.971980246255671,0.594054696998648,0.8970000201749447,0.8126600000211621,2.7311983534056754,3.5499999999999883,4887.0,2594.0,2,4,7,297,0.77519276675521
CS2_38,654,CS2_38_12_06_10.xlsx,40,2010-12-04 06:16:52,0.8835530886432466,0.8032300805847695,2.9752770864483256,0.5928391519767998,0.8966100986126111,0.8131899091441547,2.739221064507616,3.5499999999999883,4893.0,2585.0,2,4,7,299,0.7753709576250144
CS2_38,655,CS2_38_12_06_10.xlsx,41,2010-12-04 09:16:54,0.8836047474724467,0.8032770431567696,2.9775459713798194,0.5905645030346419,0.8970009782311099,0.8131670300797299,2.7353649960077857,3.5499999999999883,4897.0,2578.0,2,4,7,299,0.7754162913535493
CS2_38,656,CS2_38_12_06_10.xlsx,42,2010-12-04 12:16:54,0.88377810010968,0.8034346364633455,2.9799786029212227,0.5883752744931621,0.8970075293925295,0.8134954243059038,2.7382037115559448,3.5499999999999883,4901.0,2568.0,2,4,7,298,0.775568418715296
CS2_38,657,CS2_38_12_06_10.xlsx,43,2010-12-04 15:16:48,0.8837512562937633,0.8034102329943302,2.9815055395796017,0.5863127848068366,0.8972264524977265,0.8136266345492984,2.7401564816971122,3.554999999999988,4904.0,2563.0,2,4,7,299,0.7755448616528837
CS2_38,658,CS2_38_12_06_10.xlsx,44,2010-12-04 18:16:40,0.88585268400643,0.8053206218240272,2.9891670630422924,0.5800238816239125,0.8998297653431355,0.8163230648268335,2.762477483448026,3.554999999999988,4917.0,2533.0,2,4,7,299,0.7773889908160246
CS2_38,659,CS2_38_12_06_10.xlsx,45,2010-12-04 21:16:22,0.885713019364168,0.8051936539674254,2.996319855592764,0.5782151185879867,0.8984981836916018,0.8160291416959977,2.7450582845112956,3.554999999999988,4930.0,2525.0,2,4,7,299,0.7772664266953068
CS2_38,660,CS2_38_12_06_10.xlsx,46,2010-12-05 00:16:09,0.8858638924590991,0.8053308113264537,2.998021051244436,0.5762122070274149,0.8986443535198312,0.8164871593327938,2.74619364622222,3.554999999999988,4933.0,2516.0,2,4,7,300,0.7773988269071336
CS2_38,661,CS2_38_12_06_10.xlsx,47,2010-12-05 03:15:49,0.7571102920989148,0.6882820837262861,2.9985684916074105,,,,,,4934.0,,2,,7,265,0.6644098014686703
CS2_38,662,CS2_38_12_06_10.xlsx,48,2010-12-05 05:26:33,0.8852251642694711,0.8047501493358827,3.0110680750670737,0.5887654980458759,0.8917115248836236,0.815704873704603,2.738882558940994,3.554999999999988,4955.0,2587.0,2,4,7,301,0.7768383045181343
CS2_38,663,CS2_38_12_06_10.xlsx,49,2010-12-05 08:27:45,0.8853841928204176,0.8048947207458341,2.9967704179405517,0.5763286796882181,0.898328131028274,0.8159400042710709,2.7491629015433703,3.559999999999988,4931.0,2528.0,2,4,7,300,0.7769778616329496
CS2_38,664,CS2_38_12_06_10.xlsx,50,2010-12-05 11:27:35,0.885313033521804,0.8048300304743672,2.9959934806256814,0.5760724907702034,0.8984762304691644,0.816134402883381,2.7517396250463153,3.559999999999988,4930.0,2514.0,2,4,7,300,0.7769154150700671
CS2_38,665,CS2_38_12_13_10.xlsx,1,2010-12-06 12:33:56,0.878844437127383,0.7989494882976209,2.9287806839738235,0.6420884526964177,0.8886984916417839,0.796328982029329,2.551269560110646,3.5349999999999886,4799.0,2802.0,2,4,7,294,0.7712388328190406
CS2_38,666,CS2_38_12_13_10.xlsx,2,2010-12-06 15:35:45,0.874580729339029,0.7950733903082081,2.9445564211385826,0.6171788197982849,0.8852609673071343,,,,4837.0,2652.0,2,4,7,295,0.7674971728855489
CS2_38,667,CS2_38_12_13_10.xlsx,3,2010-12-06 18:35:31,0.8782693879239749,0.7984267162945226,2.9048411820652027,0.6318880618008217,0.8962273956977252,,,,4769.0,2709.0,2,4,7,293,0.7707341925690554
CS2_38,668,CS2_38_12_13_10.xlsx,4,2010-12-06 21:35:17,0.884524329522586,0.8041130268387144,2.961950582135897,0.5965427209610046,0.9000654845325158,0.8135153760188433,2.726861835383279,3.5499999999999883,4868.0,2560.0,2,4,7,297,0.7762232798910759
CS2_38,669,CS2_38_12_13_10.xlsx,5,2010-12-07 00:34:33,0.8847547654198489,0.8043225140180443,2.985174560517481,0.5875065757032515,0.8966097030781872,0.8136421383229618,2.7238227594341273,3.5499999999999883,4909.0,2534.0,2,4,7,298,0.7764255012455462
CS2_38,670,CS2_38_12_13_10.xlsx,6,2010-12-07 03:34:04,0.871410254570014,0.7921911405181945,2.985007513614946,0.579518372299105,0.8813008489249665,,,,4909.0,2531.0,2,4,7,297,0.7647148906555676
CS2_38,671,CS2_38_12_13_10.xlsx,7,2010-12-07 06:32:49,0.8660304580256852,0.7873004163869866,2.891398556335973,0.6297756830293691,0.8857299469841271,,,,4747.0,2710.0,2,4,7,292,0.7599937957354997
CS2_38,672,CS2_38_12_13_10.xlsx,8,2010-12-07 09:31:33,0.8658290349250226,0.7871173044772932,2.877948811233676,0.6288323964946839,0.8894681531506473,,,,4723.0,2706.0,2,4,7,291,0.7598170348543982
CS2_38,673,CS2_38_12_13_10.xlsx,9,2010-12-07 12:29:48,0.8652615130108829,0.786601375464439,2.8795921557392505,0.6249885829659205,0.8893239393937842,,,,4726.0,2709.0,2,4,7,291,0.7593190002533134
CS2_38,674,CS2_38_12_13_10.xlsx,10,2010-12-07 15:28:07,0.862789892607494,0.7843544478249944,2.8722129544357187,0.6296924243255152,0.8873529394197884,,,,4714.0,2729.0,2,4,7,291,0.7571500047467683
CS2_38,675,CS2_38_12_13_10.xlsx,11,2010-12-07 18:26:26,0.8678431946088736,0.7889483587353395,2.8598325941799563,0.634309487430296,0.8951676538422175,,,,4693.0,2757.0,2,4,7,290,0.7615845810753903
CS2_38,676,CS2_38_12_13_10.xlsx,12,2010-12-07 21:25:09,0.8742678173727345,0.7947889248843041,2.9121416112110032,0.606103677467804,0.8985532427959017,0.8017848506058125,2.6853718165348224,3.5449999999999884,4784.0,2642.0,2,4,7,294,0.76722257382175
CS2_38,677,CS2_38_12_13_10.xlsx,13,2010-12-08 00:23:50,0.8750105623742428,0.7954641476129479,2.9367103671628807,0.5984738646133682,0.8952129302623767,0.8024862499504879,2.687456345520369,3.5499999999999883,4827.0,2616.0,2,4,7,295,0.7678743772170332
CS2_38,678,CS2_38_12_13_10.xlsx,14,2010-12-08 03:22:49,0.8623939239440972,0.7839944763128156,2.940599223896959,0.5869004478713262,0.880974402695104,,,,4834.0,2560.0,2,4,7,295,0.7568025184375994
CS2_38,679,CS2_38_12_13_10.xlsx,15,2010-12-08 06:20:19,0.8565437779454825,0.7786761617686204,2.8526580609218755,0.6322433693661051,0.8842466031157211,,,,4683.0,2761.0,2,4,7,288,0.7516686635923208
CS2_38,680,CS2_38_12_13_10.xlsx,16,2010-12-08 09:18:18,0.860661946990426,0.7824199518094781,2.83855562566233,0.6368299424179146,0.8926316198918426,,,,4658.0,2789.0,2,4,7,289,0.7552826045281651
CS2_38,681,CS2_38_12_13_10.xlsx,17,2010-12-08 12:16:34,0.8569838284761477,0.7790762077055888,2.8576185428373577,0.6321083803678459,0.8842099550757522,,,,4691.0,2767.0,2,4,7,289,0.7520548343903758
CS2_38,682,CS2_38_12_13_10.xlsx,18,2010-12-08 15:14:49,0.8576347911919413,0.7796679919926739,2.840231481601883,0.6322138982934907,0.889476378532163,,,,4661.0,2776.0,2,4,7,288,0.7526260933116683
CS2_38,683,CS2_38_12_13_10.xlsx,19,2010-12-08 18:12:45,0.8573950495871951,0.7794500450792683,2.842254467667555,0.6330900168293612,0.8879154591436054,,,,4665.0,2774.0,2,4,7,288,0.7524157056393893
CS2_38,684,CS2_38_12_13_10.xlsx,20,2010-12-08 21:10:43,0.8668642862112073,0.7880584420101884,2.8724122888627126,0.6094435833823147,0.8999542945236015,0.7935127807524168,2.663558896372932,3.5449999999999884,4717.0,2683.0,2,4,7,291,0.7607255301009986
CS2_38,685,CS2_38_12_13_10.xlsx,21,2010-12-09 00:08:32,0.7333423539308654,0.6666748672098777,2.904870026442096,,,,,,4774.0,,2,,7,258,0.6435520067135964
CS2_38,686,CS2_38_12_13_10.xlsx,22,2010-12-09 02:15:18,0.8633759989479124,0.7848872717708294,2.923137035990924,0.6158077799858549,0.8821461750883182,0.78689617327823,2.623954622139169,3.559999999999988,4805.0,2735.0,2,4,7,294,0.7576643482992742
CS2_38,687,CS2_38_12_13_10.xlsx,23,2010-12-09 05:15:17,0.8523874737653614,0.7748977034230558,2.8541762115774434,0.637231025379393,0.8784772196197128,,,,4686.0,2810.0,2,4,7,289,0.7480212567825387
CS2_38,688,CS2_38_12_13_10.xlsx,24,2010-12-09 08:13:54,0.8518224704724595,0.7743840640658722,2.8077998033269003,0.6481947441048284,0.887002391223976,,,,4606.0,2864.0,2,4,7,286,0.7475254324230185
CS2_38,689,CS2_38_12_13_10.xlsx,25,2010-12-09 11:12:06,0.8526933675750392,0.775175788704581,2.8208376095344314,0.6361097051614486,0.8881320524994399,,,,4629.0,2803.0,2,4,7,287,0.7482896969919501
CS2_38,690,CS2_38_12_13_10.xlsx,26,2010-12-09 14:09:42,0.847702374266202,0.7706385220601836,2.829571680337856,0.6207990356158589,0.8839133699377049,,,,4644.0,2700.0,2,4,7,286,0.7439098002872534
CS2_38,691,CS2_38_12_13_10.xlsx,27,2010-12-09 17:05:32,0.8457866155998097,0.7688969232725542,2.80321764783689,0.6377477589513698,0.883372862346219,,,,4599.0,2817.0,2,4,7,285,0.742228606875299
CS2_38,692,CS2_38_12_13_10.xlsx,28,2010-12-09 20:02:28,0.8574945491451729,0.7795404992228844,2.8003407264038866,0.6388736721048847,0.8998336159554873,,,,4591.0,2816.0,2,4,7,285,0.7525030224837805
CS2_38,693,CS2_38_12_13_10.xlsx,29,2010-12-09 22:59:54,0.8598089960761612,0.7816445418874193,2.8620101444832056,0.6152130897041012,0.893075521114441,0.7853858362948615,2.6212271034727457,3.5449999999999884,4701.0,2715.0,2,4,7,289,0.7545340888184683
CS2_38,694,CS2_38_12_13_10.xlsx,30,2010-12-10 01:57:36,0.8611049228795302,0.7828226571632092,2.8747072747399054,0.6077663810973626,0.8935954086300857,0.7874078379632332,2.637095655807576,3.5449999999999884,4723.0,2689.0,2,4,7,291,0.7556713425041333
CS2_38,695,CS2_38_12_13_10.xlsx,31,2010-12-10 04:55:18,0.7058512551346396,0.6416829592133088,2.839501585457292,,,,,,4663.0,,2,,7,252,0.619426914657696
CS2_38,696,CS2_38_12_13_10.xlsx,32,2010-12-10 06:58:43,0.8431122550851917,0.7664656864410834,2.8004869409667212,0.6669105146335756,0.8738869370244835,,,,4594.0,2973.0,2,4,7,285,0.739881694731697
CS2_38,697,CS2_38_12_13_10.xlsx,33,2010-12-10 09:58:02,0.8452158346895615,0.768378031535965,2.7898496019193697,0.6400699929125313,0.8868726442653896,,,,4576.0,2852.0,2,4,7,284,0.7417277123091865
