battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_36,530,CS2_36_11_22_10.xlsx,49,2010-11-21 15:49:20,0.9024853915507975,0.8204412650461795,3.0809268738213156,0.5571960132358506,0.9021183446939981,0.8287756456232976,2.791405834426168,3.5749999999999877,5077.0,2458.0,2,4,7,307,0.7883246162397269
CS2_36,531,CS2_36_11_22_10.xlsx,50,2010-11-21 18:51:20,0.9023298367722816,0.820299851611165,3.0819663302922717,0.5554145562484214,0.9020309087664804,0.8285950015944746,2.790772215927932,3.5749999999999877,5079.0,2448.0,2,4,7,307,0.7881887385155822
CS2_36,532,CS2_36_11_24_10.xlsx,1,2010-11-22 13:15:42,0.882932393586052,0.8026658123509564,2.972905249549321,0.6593006555801614,0.8777571760761912,0.7959552556428588,2.484231263371592,3.5499999999999883,4874.0,2953.0,2,4,7,298,0.7712449939420107
CS2_36,533,CS2_36_11_24_10.xlsx,2,2010-11-22 16:21:30,0.8751082279160601,0.7955529344691455,2.948141869693996,0.6352321269136173,0.8807326649227109,0.7887380015362185,2.522587552555942,3.5449999999999884,4844.0,2803.0,2,4,7,296,0.7644105537871473
CS2_36,534,CS2_36_11_24_10.xlsx,3,2010-11-22 19:23:52,0.8902581747322249,0.8093256133929316,2.912886288066438,0.6440963600887596,0.9064983276886656,0.8143877973813164,2.7192831342326333,3.559999999999988,4783.0,2844.0,2,4,7,296,0.7776440932125144
CS2_36,535,CS2_36_11_24_10.xlsx,4,2010-11-22 22:26:44,0.7654170633043682,0.6958336939130619,3.016983360504355,,,,,,4964.0,,2,,7,267,0.6685948806948548
CS2_36,536,CS2_36_11_24_10.xlsx,5,2010-11-23 00:38:26,0.8967206974060966,0.8152006340055423,3.0524549541019224,0.5919816291186145,0.8930826701971315,0.8220404965743746,2.759931497920679,3.569999999999988,5025.0,2616.0,2,4,7,304,0.78328913273838
CS2_36,537,CS2_36_11_24_10.xlsx,6,2010-11-23 03:41:54,0.8763043068242347,0.7966402789311223,3.036918864061183,0.5708389814759318,0.8768576636189558,0.7936345481653134,2.5685770242984343,3.5499999999999883,5002.0,2557.0,2,4,7,301,0.7654553335199903
CS2_36,538,CS2_36_11_24_10.xlsx,7,2010-11-23 06:42:53,0.8646001212811374,0.7860001102555794,2.902059798349181,0.639573786179974,0.8792292409292155,,,,4768.0,2829.0,2,4,7,292,0.7552316804137544
CS2_36,539,CS2_36_11_24_10.xlsx,8,2010-11-23 09:43:51,0.864326706940334,0.78575155176394,2.8764586859211003,0.6287532798879465,0.8883351747498628,,,,4722.0,2781.0,2,4,7,291,0.7549928518883222
CS2_36,540,CS2_36_11_24_10.xlsx,9,2010-11-23 12:43:15,0.8630094770565329,0.7845540700513934,2.8684250470202546,0.6355918218098883,0.8871491806853244,,,,4709.0,2822.0,2,4,7,290,0.753842246291413
CS2_36,541,CS2_36_11_24_10.xlsx,10,2010-11-23 15:43:02,0.8606863916504812,0.7824421742277101,2.868140401749695,0.6328035482625229,0.8855646539330468,,,,4708.0,2806.0,2,4,7,289,0.7518130218536958
CS2_36,542,CS2_36_11_24_10.xlsx,11,2010-11-23 18:42:24,0.8666281450612185,0.7878437682374714,2.838276480679248,0.6492752499159503,0.8961389112473065,,,,4658.0,2898.0,2,4,7,289,0.7570031673354545
CS2_36,543,CS2_36_11_24_10.xlsx,12,2010-11-23 21:42:48,0.8787250936602824,0.7988409942366202,2.920845298273806,0.6046663967137577,0.9023334426190347,0.8032355659216559,2.719152107874048,3.564999999999988,4800.0,2678.0,2,4,7,294,0.7675699005494313
CS2_36,544,CS2_36_11_24_10.xlsx,13,2010-11-24 00:42:34,0.8816756337689213,0.8015233034262921,2.966840036190515,0.5898815088978987,0.8982291267020757,0.8064181387202242,2.7007166502066826,3.564999999999988,4880.0,2616.0,2,4,7,298,0.7701472091913427
CS2_36,545,CS2_36_11_24_10.xlsx,14,2010-11-24 03:42:47,0.8635026364027993,0.7850023967298175,2.972894209436409,0.5776753203839203,0.8771017230566146,0.7810706304046979,2.5383682378265813,3.5499999999999883,4892.0,2601.0,2,4,7,296,0.7542730229621828
CS2_36,546,CS2_36_11_24_10.xlsx,15,2010-11-24 06:41:58,0.8530704359387791,0.7755185781261628,2.8453112571311947,0.646896117071096,0.8789098436613081,,,,4672.0,2898.0,2,4,7,288,0.7451604539341092
CS2_36,547,CS2_36_11_24_10.xlsx,16,2010-11-24 09:41:50,0.8494368676875172,0.7722153342613792,2.8144670750782965,0.649514871316472,0.8818679473921045,,,,4617.0,2881.0,2,4,7,285,0.7419865174648056
CS2_36,548,CS2_36_11_24_10.xlsx,17,2010-11-24 12:40:21,0.26592898221552197,0.24175362019592905,2.797678047249715,0.6513447202292167,0.29345904585097526,,,,4589.0,2923.0,2,4,7,217,0.23229003462520065
CS2_36,549,CS2_36_12_06_10.xlsx,1,2010-11-29 10:34:08,0.8803241962574351,0.8002947238703955,0.6708029061915972,0.5451321590264393,2.616592674204653,0.7988043487833468,2.4921775063936424,3.5399999999999885,1063.0,2425.0,2,4,7,170,0.7689667230941842
CS2_36,550,CS2_36_12_06_10.xlsx,2,2010-11-29 12:27:28,0.867450711507554,0.7885915559159582,2.936730946257123,0.6169473814808333,0.8800262475247563,,,,4828.0,2748.0,2,4,7,294,0.757721682431887
CS2_36,551,CS2_36_12_06_10.xlsx,3,2010-11-29 15:28:14,0.86666934647129,0.7878812240648091,2.877313389608099,0.6343539328423051,0.8890125095962315,,,,4724.0,2815.0,2,4,7,291,0.7570391569327235
CS2_36,552,CS2_36_12_06_10.xlsx,4,2010-11-29 18:28:20,0.8700148882711631,0.7909226257010573,2.8558682030166858,0.6531350082619829,0.8934310991906252,,,,4688.0,2891.0,2,4,7,290,0.7599615011392785
CS2_36,553,CS2_36_12_06_10.xlsx,5,2010-11-29 21:29:18,0.882250247300389,0.80204567936399,2.925441331341886,0.6129775796504708,0.9026032085170311,0.8079686665806859,2.6891249930813728,3.554999999999988,4808.0,2709.0,2,4,7,296,0.7706491364202168
CS2_36,554,CS2_36_12_06_10.xlsx,6,2010-11-30 00:29:55,0.8842168298302742,0.8038334816638856,2.965299019628858,0.6036767389999138,0.8975786782910704,0.8097825880962051,2.6999643823939845,3.559999999999988,4878.0,2669.0,2,4,7,298,0.7723669541629633
CS2_36,555,CS2_36_12_06_10.xlsx,7,2010-11-30 03:31:07,0.8662542810820018,0.7875038918927288,2.9743081740559956,0.5850725806523314,0.8771356860489986,,,,4894.0,2600.0,2,4,7,297,0.756676595647202
CS2_36,556,CS2_36_12_06_10.xlsx,8,2010-11-30 06:30:27,0.8558131193870882,0.7780119267155347,2.8461852074907177,0.6568133371164828,0.878161424313587,,,,4673.0,2911.0,2,4,7,288,0.7475561989479316
CS2_36,557,CS2_36_12_06_10.xlsx,9,2010-11-30 09:30:43,0.8561789549491143,0.7783445044991948,2.81834014669462,0.6569867087514156,0.8864622996936182,,,,4624.0,2912.0,2,4,7,287,0.7478757577815051
CS2_36,558,CS2_36_12_06_10.xlsx,10,2010-11-30 12:30:12,0.8508204712816037,0.7734731557105488,2.8172621116242755,0.6540811921263944,0.8808075106850184,,,,4623.0,2906.0,2,4,7,285,0.7431951007643777
CS2_36,559,CS2_36_12_06_10.xlsx,11,2010-11-30 15:29:17,0.8494313039387205,0.7722102763079276,2.7903849822946616,0.6640202908760946,0.8841464781609069,,,,4577.0,2958.0,2,4,7,284,0.7419816575078731
CS2_36,560,CS2_36_12_06_10.xlsx,12,2010-11-30 18:28:23,0.8528351167629271,0.7753046516026609,2.7768166431741097,0.6687140553631518,0.8897444006012648,,,,4554.0,2982.0,2,4,7,284,0.7449549016883509
CS2_36,561,CS2_36_12_06_10.xlsx,13,2010-11-30 21:27:42,0.8662613875994758,0.7875103523631598,2.847421262540783,0.626787945787442,0.9014498740136581,0.7901595925579137,2.670556689535221,3.554999999999988,4675.0,2787.0,2,4,7,289,0.7566828032187738
CS2_36,562,CS2_36_12_06_10.xlsx,14,2010-12-01 00:26:31,0.8695861700971559,0.7905328819065053,2.8970798335402095,0.6130405402774339,0.8962892478864753,0.7943855006371776,2.6808882542608066,3.559999999999988,4762.0,2721.0,2,4,7,292,0.7595870140914399
CS2_36,563,CS2_36_12_06_10.xlsx,15,2010-12-01 03:25:53,0.8542253353526146,0.776568486684195,2.916219586050476,0.5919141818591492,0.8773231005550164,0.7703428712603392,2.513073442823131,3.5399999999999885,4795.0,2612.0,2,4,7,292,0.7461692632131635
CS2_36,564,CS2_36_12_06_10.xlsx,16,2010-12-01 06:23:08,0.8433289694194936,0.7666626994722668,2.800792964665283,0.6547455398618237,0.8768328687730028,,,,4597.0,2924.0,2,4,7,284,0.736651243782539
CS2_36,565,CS2_36_12_06_10.xlsx,17,2010-12-01 09:21:42,0.8429753490319598,0.7663412263926906,2.7735884933828454,0.6512263438275206,0.8849467093158079,,,,4548.0,2905.0,2,4,7,282,0.7363423549529724
CS2_36,566,CS2_36_12_06_10.xlsx,18,2010-12-01 12:19:05,0.838306415206107,0.7620967410964609,2.766818042188357,0.6536919161290157,0.8804124711367584,,,,4538.0,2927.0,2,4,7,282,0.7322640224935523
CS2_36,567,CS2_36_12_06_10.xlsx,19,2010-12-01 15:16:25,0.8360323709558717,0.7600294281417015,2.744609109226963,0.6604708695915305,0.8819753751034132,,,,4500.0,2949.0,2,4,7,280,0.7302776357025168
CS2_36,568,CS2_36_12_06_10.xlsx,20,2010-12-01 18:13:21,0.8366796222416255,0.7606178384014777,2.7304060011169518,0.6643930364713561,0.8849667076798364,,,,4476.0,2968.0,2,4,7,280,0.7308430123016613
CS2_36,569,CS2_36_12_06_10.xlsx,21,2010-12-01 21:10:15,0.8530715339916561,0.775519576356051,2.7880185101273804,0.6246159061068701,0.9028856145454293,0.7766321076514693,2.6164219822705452,3.554999999999988,4574.0,2795.0,2,4,7,285,0.74516141308771
CS2_36,570,CS2_36_12_06_10.xlsx,22,2010-12-02 00:06:47,0.856731150737069,0.7788465006700627,2.8501625069577994,0.6107209279182081,0.894748171810798,0.7808020903782702,2.6298636188160422,3.554999999999988,4682.0,2729.0,2,4,7,288,0.7483581030213328
CS2_36,571,CS2_36_12_06_10.xlsx,23,2010-12-02 03:04:13,0.8425417637015933,0.7659470579105393,2.8655757453576096,0.600193733383627,0.8757428438910226,0.7571978357910993,2.4606552698683695,3.5399999999999885,4709.0,2639.0,2,4,7,287,0.7359636164244949
CS2_36,572,CS2_36_12_06_10.xlsx,24,2010-12-02 05:59:51,0.8350516635980476,0.759137875998225,2.755373053342063,0.6561447421273019,0.8803230552125564,,,,4519.0,2938.0,2,4,7,281,0.7294209838843952
CS2_36,573,CS2_36_12_06_10.xlsx,25,2010-12-02 08:56:52,0.8390523880604022,0.7627748982367292,2.7526690329198047,0.6423005668471052,0.8903103211435861,,,,4514.0,2879.0,2,4,7,281,0.7329156327795392
CS2_36,574,CS2_36_12_06_10.xlsx,26,2010-12-02 11:53:03,0.836261211518881,0.7602374650171645,2.7752214391612284,0.632312608749047,0.8835487650189748,,,,4554.0,2833.0,2,4,7,282,0.7304775288539223
CS2_36,575,CS2_36_12_06_10.xlsx,27,2010-12-02 14:48:58,0.8347335838771137,0.7588487126155579,2.7699052718116044,0.6258551512716358,0.8848602847121826,,,,4544.0,2814.0,2,4,7,282,0.7291431399699271
CS2_36,576,CS2_36_12_06_10.xlsx,28,2010-12-02 17:44:19,0.8318691951469965,0.7562447228609058,2.762533276358107,0.6238104810126365,0.8838137428199008,,,,4532.0,2792.0,2,4,7,280,0.7266410849033615
CS2_36,577,CS2_36_12_06_10.xlsx,29,2010-12-02 20:38:56,0.8498816611582605,0.7726196919620549,2.780029946087493,0.6076680856884408,0.9066988280482869,0.7746264540520246,2.6078534109913565,3.559999999999988,4559.0,2725.0,2,4,7,283,0.742375046348943
CS2_36,578,CS2_36_12_06_10.xlsx,30,2010-12-02 23:33:53,0.852345047460048,0.7748591340545891,2.8468666511722462,0.5964744125159888,0.8955564619628921,0.7777485093733806,2.618849584186678,3.559999999999988,4678.0,2676.0,2,4,7,287,0.7445268241828977
CS2_36,579,CS2_36_12_06_10.xlsx,31,2010-12-03 02:30:08,0.8459624537878625,0.769056776170784,2.859852682681284,0.592799837756611,0.886071948823937,0.7664311964341205,2.3183268494590896,3.5499999999999883,4700.0,2657.0,2,4,7,288,0.7389516029612071
CS2_36,580,CS2_36_12_06_10.xlsx,32,2010-12-03 05:26:04,0.8329084776161473,0.7571895251055883,2.8011973597962445,0.6169508096595742,0.8774090795122523,0.7494401960190075,2.4307365559709324,3.5449999999999884,4599.0,2766.0,2,4,7,283,0.7275489023166164
CS2_36,581,CS2_36_12_06_10.xlsx,33,2010-12-03 08:21:26,0.8343870950203254,0.7585337227457503,2.7590351967742563,0.6220966746357399,0.8893138490263452,0.7531501684639759,2.47027479015087,3.5449999999999884,4526.0,2790.0,2,4,7,280,0.7288404805611253
CS2_36,582,CS2_36_12_06_10.xlsx,34,2010-12-03 11:16:03,0.8326567237879807,0.7569606579890733,2.768455177480469,0.6168841285427347,0.8863397296009508,0.7512747007514586,2.4130684519767924,3.5499999999999883,4543.0,2772.0,2,4,7,281,0.7273289943360172
CS2_36,583,CS2_36_12_06_10.xlsx,35,2010-12-03 14:10:35,0.8321631401904028,0.7565119456276389,2.763778901330164,0.6155694480471451,0.8873117227890532,0.7513172201384094,2.4367920645173644,3.5449999999999884,4535.0,2765.0,2,4,7,281,0.726897847080022
CS2_36,584,CS2_36_12_06_10.xlsx,36,2010-12-03 17:04:50,0.8287058363708901,0.7533689421553545,2.760287020766772,0.6120679984369337,0.8848244586801705,,,,4529.0,2755.0,2,4,7,280,0.723877878300186
CS2_36,585,CS2_36_12_06_10.xlsx,37,2010-12-03 19:58:39,0.8432878237617736,0.766625294328885,2.758073980328736,0.6151021363519238,0.9036660448888133,0.7692430511019357,2.594285392109863,3.554999999999988,4523.0,2740.0,2,4,7,281,0.736615302885173
CS2_36,586,CS2_36_12_06_10.xlsx,38,2010-12-03 22:52:53,0.846444449350102,0.7694949539546381,2.8297914872548637,0.5903611770022271,0.8956021203544557,0.7725847528410366,2.5977961685414885,3.559999999999988,4649.0,2643.0,2,4,7,286,0.7393726280217665
CS2_36,587,CS2_36_12_06_10.xlsx,39,2010-12-04 01:47:46,0.8483585514906622,0.7712350468096928,2.8424114030365866,0.5860466298155098,0.8957808541651209,0.7750452434054179,2.6087447828852195,3.559999999999988,4671.0,2626.0,2,4,7,287,0.7410446039335404
CS2_36,588,CS2_36_12_06_10.xlsx,40,2010-12-04 04:42:51,0.8490054151084507,0.771823104644046,2.8509776242225193,0.5840954540469772,0.8948874327210712,0.7759262044400067,2.6122122610074627,3.559999999999988,4686.0,2613.0,2,4,7,288,0.7416096419031594
CS2_36,589,CS2_36_12_06_10.xlsx,41,2010-12-04 07:37:59,0.8493171310287693,0.7721064827534265,2.8550943537241578,0.5805672767788387,0.8951630206400601,0.7765038873411617,2.6139438276269855,3.559999999999988,4693.0,2603.0,2,4,7,288,0.7418819270122166
CS2_36,590,CS2_36_12_06_10.xlsx,42,2010-12-04 10:33:06,0.8493281214394983,0.7721164740359076,2.857300159382991,0.5801298554708054,0.8947883347468713,0.7765673269491387,2.6167048316410817,3.559999999999988,4697.0,2597.0,2,4,7,288,0.7418915271801543
CS2_36,591,CS2_36_12_06_10.xlsx,43,2010-12-04 13:28:11,0.8490033517843472,0.771821228894861,2.857728436400063,0.5790025439143104,0.8946221664043683,0.7759774107046339,2.6133877743141687,3.559999999999988,4698.0,2587.0,2,4,7,288,0.7416078395812632
CS2_36,592,CS2_36_12_06_10.xlsx,44,2010-12-04 16:23:06,0.849844670350052,0.7725860639545926,2.8583457057508275,0.5766439170057458,0.896447864336524,0.7775365210944538,2.6151763181007985,3.564999999999988,4699.0,2581.0,2,4,7,288,0.742342734729322
CS2_36,593,CS2_36_12_06_10.xlsx,45,2010-12-04 19:17:58,0.849913368307611,0.7726485166432827,2.86689980981538,0.5716965327941804,0.8956994232354457,0.777429997590037,2.616405615953899,3.559999999999988,4714.0,2558.0,2,4,7,289,0.7424027426713188
CS2_36,594,CS2_36_12_06_10.xlsx,46,2010-12-04 22:12:43,0.8497359814418814,0.7724872558562558,2.8686601953034585,0.569679570956999,0.8958833145134734,0.7772670092737777,2.6259913722083366,3.564999999999988,4717.0,2548.0,2,4,7,289,0.7422477945312587
CS2_36,595,CS2_36_12_06_10.xlsx,47,2010-12-05 01:07:20,0.8495073490796585,0.7722794082542349,2.868521249411532,0.56738445807117,0.8959930219855549,0.7771265354826324,2.6019373195796613,3.564999999999988,4717.0,2537.0,2,4,7,289,0.7420480832440769
CS2_36,596,CS2_36_12_06_10.xlsx,48,2010-12-05 04:01:47,0.8497221942628741,0.7724747220571582,2.869884403773592,0.5662958875407343,0.8962888761862999,0.7776141057969318,2.6236741128235157,3.564999999999988,4719.0,2531.0,2,4,7,289,0.7422357513749908
CS2_36,597,CS2_36_12_06_10.xlsx,49,2010-12-05 06:56:09,0.8500506743607872,0.7727733403279883,2.8704718727857834,0.5661471861238443,0.8965648571709692,0.7781062979355573,2.631975716958091,3.564999999999988,4720.0,2531.0,2,4,7,289,0.7425226800605451
CS2_36,598,CS2_36_12_06_10.xlsx,50,2010-12-05 09:50:33,0.8494619856054797,0.7722381687322543,2.870947423206116,0.5668673426849912,0.8957007720730982,0.7774514643035896,2.6196578799990937,3.564999999999988,4721.0,2529.0,2,4,7,289,0.7420084580670845
CS2_36,599,CS2_36_12_13_10.xlsx,1,2010-12-06 12:33:56,0.843364177650217,0.7666947069547426,2.8045156675745684,0.6346921817981043,0.8854948053202262,0.7585122209822006,2.4569107859486707,3.5449999999999884,4592.0,2847.0,2,4,7,283,0.7366819983135634
CS2_36,600,CS2_36_12_13_10.xlsx,2,2010-12-06 15:31:07,0.834214466137575,0.7583767873977953,2.8200513979450497,0.6059115234660452,0.8782481765317572,0.7518482436186594,2.4252488806366395,3.5449999999999884,4631.0,2678.0,2,4,7,284,0.7286896885383178
CS2_36,601,CS2_36_12_13_10.xlsx,3,2010-12-06 18:25:38,0.833569751740511,0.7577906834004644,2.767401281648084,0.6147417756575534,0.8878026542455563,0.7553506695851935,2.7002788130672606,3.5349999999999886,4541.0,2722.0,2,4,7,281,0.7281265279216387
CS2_36,602,CS2_36_12_13_10.xlsx,4,2010-12-06 21:19:21,0.8440247449197131,0.7672952226542846,2.803035925086312,0.5862334125538307,0.9012400209092551,0.769609581222637,2.572225271636829,3.554999999999988,4602.0,2583.0,2,4,7,285,0.7372590064780182
CS2_36,603,CS2_36_12_13_10.xlsx,5,2010-12-07 00:12:20,0.8441520275143573,0.7674109341039611,2.839882426229728,0.5787200429616759,0.8937763422772403,0.7699865299138599,2.5785747631230755,3.554999999999988,4666.0,2556.0,2,4,7,287,0.7373701883359366
CS2_36,604,CS2_36_12_13_10.xlsx,6,2010-12-07 03:05:57,0.826772374371207,0.7516112494283699,2.8388510897906927,0.5750829494355926,0.8734292745655561,0.7445660078029005,2.3813531070839007,3.5399999999999885,4665.0,2512.0,2,4,7,285,0.7221889914736689
CS2_36,605,CS2_36_12_13_10.xlsx,7,2010-12-07 05:57:50,0.8189690089266364,0.7445172808423967,2.7366768673220694,0.6073903381073297,0.8817097516930493,0.7373615226569408,2.379334065334921,3.5449999999999884,4489.0,2695.0,2,4,7,278,0.7153727203992986
CS2_36,606,CS2_36_12_13_10.xlsx,8,2010-12-07 08:49:28,0.8185193845166756,0.744108531378796,2.7127809869713597,0.6126995962603131,0.886668962455864,0.7390670668111153,2.4239389152062767,3.5449999999999884,4448.0,2726.0,2,4,7,277,0.714979971670341
CS2_36,607,CS2_36_12_13_10.xlsx,9,2010-12-07 11:40:51,0.8163334555919874,0.7421213232654431,2.7141611559709338,0.6105619456407873,0.8846549096026305,0.7373930637138885,2.415340572286702,3.5449999999999884,4451.0,2718.0,2,4,7,277,0.7130705539702705
CS2_36,608,CS2_36_12_13_10.xlsx,10,2010-12-07 14:32:03,0.8129722581309329,0.7390656892099389,2.703298643684588,0.6102631079007752,0.883371443713316,0.7328973220250257,2.4001840633750837,3.5449999999999884,4433.0,2711.0,2,4,7,275,0.7101345344807598
CS2_36,609,CS2_36_12_13_10.xlsx,11,2010-12-07 17:22:41,0.8103255673047176,0.7366596066406523,2.68998356263122,0.6121603609997968,0.883210663857859,,,,4410.0,2731.0,2,4,7,274,0.7078226394080916
CS2_36,610,CS2_36_12_13_10.xlsx,12,2010-12-07 20:13:06,0.8239472720940277,0.7490429746309343,2.7043402554046714,0.596752462442402,0.9016176122411603,0.750369441720372,2.524896592943258,3.554999999999988,4432.0,2660.0,2,4,7,276,0.7197212532816208
CS2_36,611,CS2_36_12_13_10.xlsx,13,2010-12-07 23:03:25,0.8269436623618613,0.7517669657835102,2.7583064678192706,0.5876811858754828,0.8936491529031033,0.753511036560356,2.526253580950009,3.559999999999988,4528.0,2623.0,2,4,7,280,0.7223386122218419
CS2_36,612,CS2_36_12_13_10.xlsx,14,2010-12-08 01:54:53,0.827760800558643,0.7525098186896754,2.7695624361462796,0.5853127369659991,0.8922271896872151,0.7546544906878484,2.5364602934716194,3.554999999999988,4547.0,2612.0,2,4,7,281,0.7230523857204753
CS2_36,613,CS2_36_12_13_10.xlsx,15,2010-12-08 04:46:32,0.8074805488265717,0.7340732262059743,2.731227489056508,0.6153682062605101,0.8685082060974452,0.726541190743571,2.3588147746778145,3.5399999999999885,4484.0,2746.0,2,4,7,277,0.7053375043344642
CS2_36,614,CS2_36_12_13_10.xlsx,16,2010-12-08 07:38:16,0.805523696638792,0.732294269671629,2.6565958312579623,0.6249390641231688,0.8833439691555061,,,,4354.0,2786.0,2,4,7,272,0.703628186084649
CS2_36,615,CS2_36_12_13_10.xlsx,17,2010-12-08 10:28:23,0.8061369975621826,0.7328518159656204,2.661866347851363,0.6159373654531192,0.8856217018371103,0.7265213685933151,2.35506207791924,3.5449999999999884,4363.0,2745.0,2,4,7,272,0.7041639069058366
CS2_36,616,CS2_36_12_13_10.xlsx,18,2010-12-08 13:18:01,0.8022012356291661,0.7292738505719691,2.6621042984832735,0.6152763784908948,0.8804935833090931,,,,4364.0,2752.0,2,4,7,272,0.7007260030411273
CS2_36,617,CS2_36_12_13_10.xlsx,19,2010-12-08 16:07:34,0.802435818778056,0.7294871079800509,2.6440950922003683,0.6194087589931281,0.8846984832415115,,,,4333.0,2772.0,2,4,7,271,0.7009309123643765
CS2_36,618,CS2_36_12_13_10.xlsx,20,2010-12-08 18:56:57,0.8096686047047363,0.7360623679133966,2.6419740643160203,0.6190734718879048,0.8947407108700164,,,,4330.0,2783.0,2,4,7,272,0.7072487799369437
