battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_35,521,CS2_35_12_06_10.xlsx,47,2010-12-05 07:56:37,0.9276678552394131,0.8433344138540119,3.1659818439602576,0.5729142059436317,0.902399260984446,0.8624847715048098,2.9494649500184287,3.564999999999988,5218.0,2509.0,2,4,7,313,0.8148444335387387
CS2_35,522,CS2_35_12_06_10.xlsx,48,2010-12-05 11:03:11,0.9272499307880722,0.842954482534611,3.164090829498864,0.572267711164066,0.9023305691095983,0.8619193513381045,2.932435022507181,3.564999999999988,5215.0,2505.0,2,4,7,313,0.8144773372651193
CS2_35,523,CS2_35_12_06_10.xlsx,49,2010-12-05 14:09:38,0.9258733508241406,0.8417030462037641,3.157340444679517,0.5752593058836769,0.9017201041884724,0.860677501307386,2.9337335626146115,3.564999999999988,5204.0,2514.0,2,4,7,313,0.8132681776347674
CS2_35,524,CS2_35_12_06_10.xlsx,50,2010-12-05 17:15:58,0.9254017891454467,0.8412743537685878,3.153008924916865,0.5766163118160849,0.9020591655482415,0.8602216218677635,2.937585273861994,3.564999999999988,5196.0,2526.0,2,4,7,313,0.8128539675198176
CS2_35,525,CS2_35_12_13_10.xlsx,1,2010-12-06 12:33:56,0.922833839967952,0.8389398545163199,3.0956124719249156,0.6300662246217811,0.8973484437715677,0.8496107643405656,2.8603132804766505,3.5499999999999883,5079.0,2754.0,2,4,7,308,0.8105983335867524
CS2_35,526,CS2_35_12_13_10.xlsx,2,2010-12-06 15:42:01,0.919948146582949,0.8363164968935899,3.1210291833081345,0.6103591412353513,0.8925307769078843,0.8474265932992798,2.8625255695994443,3.5449999999999884,5137.0,2630.0,2,4,7,310,0.8080635996532775
CS2_35,527,CS2_35_12_13_10.xlsx,3,2010-12-06 18:48:51,0.9221063854797689,0.8382785322543352,3.088742286958579,0.6233918454268288,0.9003205183358935,,,,5081.0,2692.0,2,4,7,309,0.8099593524719052
CS2_35,528,CS2_35_12_13_10.xlsx,4,2010-12-06 21:55:53,0.9261300786860858,0.8419364351691688,3.139242349247555,0.5880825095021032,0.9023453580320439,0.860637502892369,2.935365050241208,3.559999999999988,5169.0,2542.0,2,4,7,313,0.8134936821276296
CS2_35,529,CS2_35_12_13_10.xlsx,5,2010-12-07 01:02:07,0.9261791097239582,0.841981008839962,3.1507246821315267,0.5815224494281622,0.9013405030091423,0.8607413032504765,2.9431424186587023,3.559999999999988,5190.0,2515.0,2,4,7,313,0.813536749986514
CS2_35,530,CS2_35_12_13_10.xlsx,6,2010-12-07 04:08:16,0.9157804004263959,0.8325276367512688,3.1180377653314566,0.6050698105721816,0.8899049226232736,0.8445105803777173,2.8325628629233983,3.5449999999999884,5138.0,2617.0,2,4,7,310,0.8044027368381125
CS2_35,531,CS2_35_12_13_10.xlsx,7,2010-12-07 07:14:40,0.9132156623004093,0.8301960566367357,3.07266180610925,0.6230598165346268,0.8937300855290246,,,,5054.0,2695.0,2,4,7,306,0.8021499234268885
CS2_35,532,CS2_35_12_13_10.xlsx,8,2010-12-07 10:20:51,0.9128654118995856,0.8298776471814414,3.069436163948199,0.6191269081535186,0.8950673591236029,0.8422196144799747,2.8398025481194127,3.5449999999999884,5048.0,2683.0,2,4,7,307,0.8018422706524133
CS2_35,533,CS2_35_12_13_10.xlsx,9,2010-12-07 13:26:42,0.9108806088872088,0.8280732808065534,3.0647874593540556,0.6203437296930906,0.8937860709175902,0.839448107967387,2.8417166577038127,3.5449999999999884,5042.0,2676.0,2,4,7,305,0.8000988603604949
CS2_35,534,CS2_35_12_13_10.xlsx,10,2010-12-07 16:32:13,0.9092347924086788,0.8265770840078898,3.0545622446702287,0.6226265109104598,0.8936465087580657,,,,5024.0,2704.0,2,4,7,305,0.7986532088931275
CS2_35,535,CS2_35_12_13_10.xlsx,11,2010-12-07 19:37:50,0.9152635168348269,0.8320577425771153,3.0500084389102016,0.6275975908717324,0.9020794521645716,0.8489774741486702,2.9069066694258527,3.5499999999999883,5016.0,2703.0,2,4,7,306,0.8039487168836658
CS2_35,536,CS2_35_12_13_10.xlsx,12,2010-12-07 22:43:36,0.9170916197157517,0.833719654287047,3.098631361965125,0.5950590781181658,0.9006959272121616,0.8512781215292893,2.9132351300177284,3.554999999999988,5102.0,2598.0,2,4,7,308,0.8055544849913396
CS2_35,537,CS2_35_12_13_10.xlsx,13,2010-12-08 01:49:10,0.9176514633200465,0.8342286030182241,3.107666404806141,0.5938395430215221,0.899760152842067,0.8518899402961327,2.9183984128817464,3.559999999999988,5117.0,2596.0,2,4,7,309,0.8060462401405942
CS2_35,538,CS2_35_12_13_10.xlsx,14,2010-12-08 04:54:58,0.9060395550300537,0.8236723227545942,3.071217405867466,0.6213576229653152,0.8866421770196699,,,,5055.0,2721.0,2,4,7,307,0.7958465778590753
CS2_35,539,CS2_35_12_13_10.xlsx,15,2010-12-08 08:01:11,0.9041973006632329,0.8219975460574844,3.030089513724603,0.6321440315555842,0.8921010767783017,,,,4981.0,2760.0,2,4,7,302,0.7942283793761938
CS2_35,540,CS2_35_12_13_10.xlsx,16,2010-12-08 11:06:44,0.9039118442413212,0.8217380402193828,3.031969625867723,0.6243071089641501,0.8936198905812479,,,,4985.0,2732.0,2,4,7,303,0.7939776403049854
CS2_35,541,CS2_35_12_13_10.xlsx,17,2010-12-08 14:11:52,0.9020286898110772,0.8200260816464338,3.0246971559622646,0.6287044195914459,0.8920895294681532,,,,4972.0,2753.0,2,4,7,303,0.7923235160445494
CS2_35,542,CS2_35_12_13_10.xlsx,18,2010-12-08 17:17:01,0.9025929239601798,0.8205390217819816,3.0184002179123683,0.628665550291128,0.8946801163273501,,,,4961.0,2755.0,2,4,7,303,0.7928191277583886
CS2_35,543,CS2_35_12_13_10.xlsx,19,2010-12-08 20:22:03,0.909508324768602,0.8268257497896381,3.0394342028533123,0.6162288335425006,0.901788577374923,0.8428967826069464,2.8729383917960485,3.554999999999988,4995.0,2699.0,2,4,7,304,0.7988934741126426
CS2_35,544,CS2_35_12_13_10.xlsx,20,2010-12-08 23:27:05,0.9101536863396866,0.8274124421269877,3.0716908967323646,0.6001810887660325,0.898855516538453,0.8432470994854534,2.883266819220004,3.554999999999988,5055.0,2644.0,2,4,7,307,0.7994603464914234
CS2_35,545,CS2_35_12_13_10.xlsx,21,2010-12-09 02:32:14,0.9063011579653626,0.823910143604875,3.075476159849927,0.5980048563087199,0.893691338828393,0.8343171779735247,2.7531197678032946,3.5499999999999883,5062.0,2631.0,2,4,7,307,0.7960763645164763
CS2_35,546,CS2_35_12_13_10.xlsx,22,2010-12-09 05:37:06,0.8990380963594831,0.8173073603268027,3.0238446686262535,0.6260064637844034,0.8898907064504791,,,,4972.0,2758.0,2,4,7,303,0.7896966400422759
CS2_35,547,CS2_35_12_13_10.xlsx,23,2010-12-09 08:42:11,0.8959978983934427,0.8145435439940387,2.994532052788438,0.641008222562126,0.8891589708444019,,,,4921.0,2816.0,2,4,7,300,0.7870261924510479
CS2_35,548,CS2_35_12_13_10.xlsx,24,2010-12-09 11:47:12,0.8988423733648361,0.8171294303316691,2.99974199208525,0.6265989248264816,0.8958304615581203,,,,4930.0,2758.0,2,4,7,301,0.7895247209746885
CS2_35,549,CS2_35_12_13_10.xlsx,25,2010-12-09 14:51:33,0.8951492003690937,0.8137720003355396,3.003212244810763,0.6294778708099144,0.8897139515829711,,,,4937.0,2778.0,2,4,7,301,0.7862807134986511
CS2_35,550,CS2_35_12_13_10.xlsx,26,2010-12-09 17:56:11,0.8925485933498436,0.8114078121362214,2.9779242403280604,0.639488387431991,0.8903573008286964,,,,4893.0,2818.0,2,4,7,300,0.7839963935866381
CS2_35,551,CS2_35_12_13_10.xlsx,27,2010-12-09 21:00:35,0.9027624354571415,0.8206931231428558,3.004716974910218,0.6149104777659223,0.9036005855450153,0.8351760732354429,2.85447545452539,3.554999999999988,4938.0,2712.0,2,4,7,302,0.7929680231835561
CS2_35,552,CS2_35_12_13_10.xlsx,28,2010-12-10 00:04:31,0.9040329622219474,0.8218481474744975,3.0416339698081347,0.605874898395489,0.8981701841103378,0.8365494133748572,2.8474198938495174,3.554999999999988,5004.0,2679.0,2,4,7,304,0.794084027857122
CS2_35,553,CS2_35_12_13_10.xlsx,29,2010-12-10 03:09:05,0.8958642101596617,0.814422009236056,3.048787378612146,0.5959372268333968,0.8883162297695593,0.8214271427099485,2.737514549705658,3.5449999999999884,5017.0,2608.0,2,4,7,305,0.7869087634461397
CS2_35,554,CS2_35_12_13_10.xlsx,30,2010-12-10 06:12:15,0.8906879775284153,0.8097163432076503,2.9768349381071513,0.637693297742967,0.8889511685137647,,,,4892.0,2819.0,2,4,7,299,0.7823620667783069
CS2_35,555,CS2_35_12_13_10.xlsx,31,2010-12-10 09:16:33,0.8931271478225113,0.8119337707477375,2.968855402053366,0.635606918969969,0.8949953636239062,,,,4877.0,2798.0,2,4,7,299,0.7845045839792335
CS2_35,556,CS2_35_12_13_10.xlsx,32,2010-12-10 12:20:24,0.8928932952471591,0.8117211774974173,2.980530222612048,0.631607200579267,0.8928767864155452,,,,4898.0,2795.0,2,4,7,300,0.7842991726693361
CS2_35,557,CS2_35_12_13_10.xlsx,33,2010-12-10 15:24:31,0.8913237079546974,0.8102942799588158,2.9784806377313027,0.6305696247307125,0.8919043848272894,,,,4895.0,2790.0,2,4,7,300,0.7829204793568623
CS2_35,558,CS2_35_12_13_10.xlsx,34,2010-12-10 18:28:27,0.8931286541737435,0.8119351401579487,2.964116336382844,0.6399537153858771,0.8952471863921466,,,,4870.0,2825.0,2,4,7,299,0.7845059071272865
CS2_35,559,CS2_35_12_13_10.xlsx,35,2010-12-10 21:32:37,0.8978290064489158,0.8162081876808325,3.004787879609033,0.6124181844820348,0.8992147779597325,0.8296264964519939,2.8224929170566004,3.554999999999988,4941.0,2711.0,2,4,7,302,0.7886346002424607
CS2_35,560,CS2_35_12_13_10.xlsx,36,2010-12-11 00:36:19,0.8981564426126383,0.8165058569205802,3.0206578994963724,0.6078031880190686,0.8969514579533294,0.8299000849859629,2.8218255673770276,3.554999999999988,4969.0,2688.0,2,4,7,303,0.7889222134585936
CS2_35,561,CS2_35_12_13_10.xlsx,37,2010-12-11 03:40:07,0.8985420653884475,0.8168564230804067,3.0241048330587423,0.6043448633373965,0.8974720891027197,0.8305620278392576,2.8203235687589134,3.554999999999988,4975.0,2678.0,2,4,7,303,0.7892609366023774
CS2_35,562,CS2_35_12_13_10.xlsx,38,2010-12-11 06:43:52,0.8986382969393176,0.8169439063084705,3.0267868473483945,0.6000435658382333,0.8980401035529487,0.8308017350903466,2.8302583152856102,3.554999999999988,4980.0,2660.0,2,4,7,303,0.7893454644246086
CS2_35,563,CS2_35_12_13_10.xlsx,39,2010-12-11 09:47:26,0.765849099662347,0.6962264542384973,3.0302515394775926,,,,,,4986.0,,2,,7,269,0.6727061547577969
CS2_35,564,CS2_35_12_13_10.xlsx,40,2010-12-11 11:59:31,0.8983552993027217,0.816686635729747,3.0468375663364946,0.6095329326412484,0.8907986093586429,0.8306182851162308,2.8270849145966164,3.559999999999988,5014.0,2723.0,2,4,7,305,0.7890968851000343
CS2_35,565,CS2_35_12_13_10.xlsx,41,2010-12-11 15:04:40,0.8990505895226093,0.8173187177478266,3.0324147497523986,0.5977386178160163,0.8984319034994181,0.8319786788470865,2.8260638827038935,3.559999999999988,4990.0,2650.0,2,4,7,304,0.7897076137807463
CS2_35,566,CS2_35_12_13_10.xlsx,42,2010-12-11 18:08:15,0.8993518784946417,0.8175926168133105,3.035850074914107,0.5945825025948798,0.8985314652286618,0.8324961523710075,2.833797904115048,3.559999999999988,4996.0,2637.0,2,4,7,304,0.7899722598395276
CS2_35,567,CS2_35_12_13_10.xlsx,43,2010-12-11 21:11:44,0.8994310969876338,0.8176646336251215,3.038640009360945,0.5917276266293519,0.898677851070004,0.8325430867449306,2.8386768673941125,3.559999999999988,5001.0,2624.0,2,4,7,304,0.7900418437403638
CS2_35,568,CS2_35_12_13_10.xlsx,44,2010-12-12 00:15:05,0.8993969635996564,0.8176336032724149,3.039052753422623,0.5908723914652012,0.8991949960626604,0.8324833414512302,2.8373563816294904,3.559999999999988,5002.0,2619.0,2,4,7,304,0.7900118616718528
CS2_35,569,CS2_35_12_13_10.xlsx,45,2010-12-12 03:18:22,0.8995373828178757,0.8177612571071596,3.0407405905572116,0.5892012291014851,0.8990795853468132,0.8329380728699749,2.8472891097739814,3.559999999999988,5005.0,2611.0,2,4,7,304,0.790135203035555
CS2_35,570,CS2_35_12_13_10.xlsx,46,2010-12-12 06:21:34,0.8998008881033144,0.8180008073666494,3.0434922394420867,0.5863755254031457,0.8995628877947044,0.8332992164838925,2.8492788708607883,3.559999999999988,5010.0,2605.0,2,4,7,304,0.7903666606783255
CS2_35,571,CS2_35_12_13_10.xlsx,47,2010-12-12 09:24:46,0.8991572251125604,0.8174156591932367,3.0450850996241994,0.5839578473480991,0.8993339998877563,0.832389261696295,2.841471835424785,3.559999999999988,5013.0,2588.0,2,4,7,305,0.7898012802976984
CS2_35,572,CS2_35_12_13_10.xlsx,48,2010-12-12 12:27:43,0.8991196938754555,0.8173815398867776,3.0432785741697965,0.5840753427802807,0.8999191360921203,0.8325086271968981,2.8445288942542,3.559999999999988,5010.0,2588.0,2,4,7,304,0.7897683136281454
CS2_35,573,CS2_35_12_13_10.xlsx,49,2010-12-12 15:30:36,0.899125102862449,0.8173864571476808,3.0460996810279606,0.5811883007400138,0.9000730447289405,0.8326143004859807,2.839156854727292,3.559999999999988,5015.0,2578.0,2,4,7,305,0.7897730647714751
CS2_35,574,CS2_35_12_13_10.xlsx,50,2010-12-12 18:33:23,0.899215164115013,0.8174683310136481,3.0472110301636484,0.5812421594556997,0.8999369570699625,0.8326830154666818,2.840824896519039,3.564999999999988,5017.0,2574.0,2,4,7,305,0.789852172730121
CS2_35,575,CS2_35_12_20_10.xlsx,1,2010-12-13 12:36:53,0.886002710925802,0.8054570099325472,2.930498260304192,0.6825107509358318,0.8838677725645874,,,,4796.0,3017.0,2,4,7,295,0.778246624608761
CS2_35,576,CS2_35_12_20_10.xlsx,2,2010-12-13 15:42:39,0.8817799781653549,0.8016181619685044,2.939511030322466,0.6559256988154815,0.8831606328873308,,,,4826.0,2869.0,2,4,7,296,0.7745374626875646
CS2_35,577,CS2_35_12_20_10.xlsx,3,2010-12-13 18:46:12,0.8836674727755001,0.8033340661595455,2.907568268196982,0.6614677331372314,0.8926080053734479,,,,4772.0,2885.0,2,4,7,294,0.7761953992730833
CS2_35,578,CS2_35_12_20_10.xlsx,4,2010-12-13 21:49:13,0.8892920456683586,0.8084473142439623,2.9621678892631826,0.6273459484916899,0.8958935813040733,,,,4866.0,2746.0,2,4,7,298,0.7811359088389731
CS2_35,579,CS2_35_12_20_10.xlsx,5,2010-12-14 00:51:47,0.8899963480755471,0.8090875891595882,2.9799039299313557,0.6167680960602474,0.8949299162036254,0.8198624393348188,2.7826670486231593,3.5499999999999883,4898.0,2712.0,2,4,7,300,0.7817545536403253
CS2_35,580,CS2_35_12_20_10.xlsx,6,2010-12-14 03:54:23,0.8811943134564579,0.8010857395058708,2.9664244701559226,0.6234928495679808,0.8850698963857406,,,,4878.0,2758.0,2,4,7,298,0.774023026809174
CS2_35,581,CS2_35_12_20_10.xlsx,7,2010-12-14 06:56:55,0.8789403595225433,0.7990366904750393,2.915029529677738,0.6503377135541072,0.8888320498383209,,,,4786.0,2852.0,2,4,7,295,0.7720431998634306
CS2_35,582,CS2_35_12_20_10.xlsx,8,2010-12-14 09:59:22,0.8782698126510002,0.7984271024100001,2.917602394210771,0.6431864499309748,0.8892904445997332,,,,4790.0,2827.0,2,4,7,295,0.771454205232844
CS2_35,583,CS2_35_12_20_10.xlsx,9,2010-12-14 13:01:25,0.8792808727590273,0.7993462479627521,2.9184798549373148,0.6386342838980414,0.891841909512803,,,,4792.0,2820.0,2,4,7,295,0.7723422997122915
CS2_35,584,CS2_35_12_20_10.xlsx,10,2010-12-14 16:03:28,0.8784639485101273,0.7986035895546612,2.9214703348514393,0.6387095995425426,0.89017139964994,,,,4798.0,2816.0,2,4,7,295,0.7716247301931157
CS2_35,585,CS2_35_12_20_10.xlsx,11,2010-12-14 19:05:29,0.8821825606492801,0.8019841460448001,2.9177354806373175,0.6395238157292009,0.8963565277866004,,,,4792.0,2841.0,2,4,7,295,0.7748910828914057
CS2_35,586,CS2_35_12_20_10.xlsx,12,2010-12-14 22:08:01,0.8848464857216172,0.804405896110561,2.955626439930667,0.6180723265999476,0.8957396798736634,0.8155677628084288,2.783268977435442,3.5499999999999883,4858.0,2733.0,2,4,7,297,0.7772310200836866
CS2_35,587,CS2_35_12_20_10.xlsx,13,2010-12-15 01:10:00,0.8851283623255402,0.8046621475686728,2.9635277235436073,0.6147550318680511,0.8951220238320955,0.8159417614735409,2.779342767605978,3.5499999999999883,4872.0,2722.0,2,4,7,298,0.7774786147161342
CS2_35,588,CS2_35_12_20_10.xlsx,14,2010-12-15 04:12:03,0.8753365037077554,0.7957604579161413,2.936437144770174,0.6324108265624455,0.8846923538704743,,,,4829.0,2816.0,2,4,7,295,0.7688776467687852
CS2_35,589,CS2_35_12_20_10.xlsx,15,2010-12-15 07:14:26,0.8724543962555718,0.7931403602323379,2.9026216494605657,0.6398941928261331,0.8875625480355965,,,,4766.0,2836.0,2,4,7,293,0.766346062645213
CS2_35,590,CS2_35_12_20_10.xlsx,16,2010-12-15 10:15:56,0.8737622382785819,0.7943293075259835,2.8964275162841364,0.6390433684507626,0.8915984340692257,,,,4755.0,2836.0,2,4,7,293,0.7674948442768917
CS2_35,591,CS2_35_12_20_10.xlsx,17,2010-12-15 13:17:19,0.8733488916582637,0.7939535378711488,2.904696421594361,0.6324461880480307,0.8908854431917135,,,,4770.0,2815.0,2,4,7,293,0.7671317690762302
CS2_35,592,CS2_35_12_20_10.xlsx,18,2010-12-15 16:18:36,0.8718730080112884,0.7926118254648076,2.8965403284469904,0.6392668353779674,0.8895854777753206,,,,4756.0,2841.0,2,4,7,293,0.7658353831257023
CS2_35,593,CS2_35_12_20_10.xlsx,19,2010-12-15 19:19:58,0.8765184759417615,0.796834978128874,2.892594486886812,0.6398595387531473,0.8968543371897018,,,,4750.0,2851.0,2,4,7,293,0.769915866957226
CS2_35,594,CS2_35_12_20_10.xlsx,20,2010-12-15 22:21:40,0.8776837589177902,0.7978943262889001,2.9299503146439085,0.6173040669549122,0.8945408076500988,0.8068692246128609,2.72824685894755,3.5499999999999883,4815.0,2749.0,2,4,7,295,0.770939427643469
CS2_35,595,CS2_35_12_20_10.xlsx,21,2010-12-16 01:22:50,0.8778263172215013,0.7980239247468193,2.933189362648126,0.6158904562475398,0.8945339781087726,0.807180384896948,2.7488822755542017,3.5499999999999883,4821.0,2741.0,2,4,7,296,0.7710646479360314
CS2_35,596,CS2_35_12_20_10.xlsx,22,2010-12-16 04:23:58,0.8671279267870737,0.788298115260976,2.902839110187404,0.6385371002555611,0.8823593808466091,,,,4772.0,2848.0,2,4,7,292,0.7616674010183104
CS2_35,597,CS2_35_12_20_10.xlsx,23,2010-12-16 07:25:28,0.8642704759992661,0.7857004327266055,2.86174684730308,0.6487286149415723,0.8866069990500062,,,,4697.0,2890.0,2,4,7,290,0.7591574748034422
CS2_35,598,CS2_35_12_20_10.xlsx,24,2010-12-16 10:26:15,0.8643387144535595,0.785762467685054,2.8589340206585394,0.6440713320421363,0.888992276762702,,,,4693.0,2863.0,2,4,7,290,0.7592174140632971
CS2_35,599,CS2_35_12_20_10.xlsx,25,2010-12-16 13:26:33,0.8625606432894308,0.7841460393540279,2.856466599322568,0.6467626169512438,0.8867971867926212,,,,4688.0,2878.0,2,4,7,290,0.7576555927903674
CS2_35,600,CS2_35_12_20_10.xlsx,26,2010-12-16 16:26:53,0.8608993501361901,0.7826357728510819,2.846491220301638,0.6484248497410147,0.8867463870178025,,,,4671.0,2891.0,2,4,7,289,0.7561963469290943
CS2_35,601,CS2_35_12_20_10.xlsx,27,2010-12-16 19:27:06,0.8711675238635976,0.7919704762396341,2.848368519844102,0.64750706869927,0.900556069709119,,,,4674.0,2887.0,2,4,7,290,0.76521570030771
CS2_35,602,CS2_35_12_20_10.xlsx,28,2010-12-16 22:27:50,0.8736684154098953,0.7942440140089956,2.914746776529707,0.6132094057917832,0.8961273477201401,0.8029443729925183,2.721285686075628,3.554999999999988,4790.0,2739.0,2,4,7,294,0.7674124321917298
CS2_35,603,CS2_35_12_20_10.xlsx,29,2010-12-17 01:28:10,0.8745158703995273,0.7950144276359338,2.924968417778462,0.6087711316277683,0.8956249633907174,0.8037980405602363,2.719916630408761,3.5499999999999883,4808.0,2719.0,2,4,7,295,0.7681568192879046
CS2_35,604,CS2_35_12_20_10.xlsx,30,2010-12-17 04:28:32,0.728464567889823,0.6622405162634754,2.9029147798321064,,,,,,4772.0,,2,,7,256,0.6398683481622115
CS2_35,605,CS2_35_12_20_10.xlsx,31,2010-12-17 06:35:00,0.8624322504633604,0.7840293186030548,2.8961972852677818,0.645641028364167,0.878283071484886,,,,4757.0,2906.0,2,4,7,292,0.7575428151630745
CS2_35,606,CS2_35_12_20_10.xlsx,32,2010-12-17 09:36:57,0.8641456652859034,0.7855869684417304,2.866281931783205,0.6331289305771913,0.891123424883656,,,,4706.0,2838.0,2,4,7,290,0.7590478436305443
CS2_35,607,CS2_35_12_20_10.xlsx,33,2010-12-17 12:37:01,0.8656096114257217,0.7869178285688379,2.8799218528771164,0.6209239807999793,0.8929895002019886,0.7899537033452206,2.628917411075971,3.5449999999999884,4730.0,2778.0,2,4,7,291,0.7603337439194183
CS2_35,608,CS2_35_12_20_10.xlsx,34,2010-12-17 15:36:34,0.8652975614781013,0.7866341467982739,2.885097678762034,0.6196355021546895,0.8916955965179183,0.7895598880700312,2.6189900961356876,3.5449999999999884,4739.0,2767.0,2,4,7,291,0.760059645640203
CS2_35,609,CS2_35_12_20_10.xlsx,35,2010-12-17 18:36:05,0.8700526736664465,0.7909569760604058,2.8821296825711316,0.6209577338836034,0.8980272390706366,0.800059203503278,2.7816021600018543,3.554999999999988,4734.0,2770.0,2,4,7,292,0.7642364387409246
CS2_35,610,CS2_35_12_20_10.xlsx,36,2010-12-17 21:35:49,0.8741371600294237,0.7946701454812942,2.9256146462292554,0.5986149656478926,0.8986137295540141,0.8045014979452628,2.721661046157678,3.554999999999988,4810.0,2670.0,2,4,7,295,0.767824167859638
CS2_35,611,CS2_35_12_20_10.xlsx,37,2010-12-18 00:35:22,0.8753122763885379,0.795738433080489,2.9423249888710603,0.5912943506167804,0.8979654892240875,0.8060857312116176,2.723102388441559,3.559999999999988,4839.0,2643.0,2,4,7,296,0.76885636598807
CS2_35,612,CS2_35_12_20_10.xlsx,38,2010-12-18 03:35:00,0.8757288207733538,0.7961171097939579,2.9472983558082366,0.5880026947773713,0.8979471595864316,0.8065107753962071,2.726805605406682,3.559999999999988,4848.0,2630.0,2,4,7,296,0.7692222500395351
